Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 08:51:04,1608281463869,_0aihLkBHOH,MRT,UNKNOWN,,,,0.02645874,-0.350906372,-0.956314087,100.6578445,,,,-0.104366355,0.079913206,0.114308201,-167.4629059,-101.4971924,-350.5215454,0.799371012,0.158280908,-0.084431739,-0.573432059
2020-12-18 08:51:04,1608281463968,_0aihLkBHOH,MRT,UNKNOWN,,,,0.02645874,-0.350906372,-0.956314087,100.6578445,,,,-0.104366355,0.079913206,0.114308201,-170.3557587,-103.5604248,-357.3369141,0.799371012,0.158280908,-0.084431739,-0.573432059
2020-12-18 08:51:04,1608281464028,_0aihLkBHOH,MRT,UNKNOWN,,,,0.02645874,-0.350906372,-0.956314087,100.6578445,,,,-0.317633092,-0.236121982,0.283418387,-170.3557587,-103.5604248,-357.3369141,0.799371012,0.158280908,-0.084431739,-0.573432059
2020-12-18 08:51:04,1608281464086,_0aihLkBHOH,MRT,UNKNOWN,,,,0.02645874,-0.350906372,-0.956314087,100.6560135,,,,-0.317633092,-0.236121982,0.283418387,-170.3557587,-103.5604248,-357.3369141,0.799371012,0.158280908,-0.084431739,-0.573432059
2020-12-18 08:51:04,1608281464140,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.02671814,-0.235397339,-0.951049805,100.6560135,,,,-0.317633092,-0.236121982,0.283418387,-170.3557587,-103.5604248,-357.3369141,0.799371012,0.158280908,-0.084431739,-0.573432059
2020-12-18 08:51:05,1608281464968,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.02671814,-0.235397339,-0.951049805,100.6560135,,,,-0.317633092,-0.236121982,0.283418387,-170.3557587,-103.5604248,-357.3369141,0.801174004,0.130376175,-0.079262952,-0.578653239
2020-12-18 08:51:05,1608281465082,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.02671814,-0.235397339,-0.951049805,100.6560135,,,,-0.317633092,-0.236121982,0.283418387,-173.2810059,-112.7680359,-366.4785767,0.801174004,0.130376175,-0.079262952,-0.578653239
2020-12-18 08:51:05,1608281465141,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.02671814,-0.235397339,-0.951049805,100.6560135,,,,0.058680091,-0.015421034,-0.024553547,-173.2810059,-112.7680359,-366.4785767,0.801174004,0.130376175,-0.079262952,-0.578653239
2020-12-18 08:51:05,1608281465200,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.02671814,-0.235397339,-0.951049805,100.6551056,,,,0.058680091,-0.015421034,-0.024553547,-173.2810059,-112.7680359,-366.4785767,0.801174004,0.130376175,-0.079262952,-0.578653239
2020-12-18 08:51:05,1608281465254,_0aihLkBHOH,MRT,UNKNOWN,,,,0.001876831,-0.294448853,-1.017471313,100.6551056,,,,0.058680091,-0.015421034,-0.024553547,-173.2810059,-112.7680359,-366.4785767,0.801174004,0.130376175,-0.079262952,-0.578653239
2020-12-18 08:51:06,1608281466082,_0aihLkBHOH,MRT,UNKNOWN,,,,0.001876831,-0.294448853,-1.017471313,100.6551056,,,,0.058680091,-0.015421034,-0.024553547,-173.2810059,-112.7680359,-366.4785767,0.760009016,0.147834932,-0.115345456,-0.622275197
2020-12-18 08:51:06,1608281466191,_0aihLkBHOH,MRT,UNKNOWN,,,,0.001876831,-0.294448853,-1.017471313,100.6551056,,,,0.058680091,-0.015421034,-0.024553547,-168.5928345,-111.6346893,-361.0835571,0.760009016,0.147834932,-0.115345456,-0.622275197
2020-12-18 08:51:06,1608281466235,_0aihLkBHOH,MRT,UNKNOWN,,,,0.001876831,-0.294448853,-1.017471313,100.6551056,,,,-0.300183535,-0.234128073,0.095412806,-168.5928345,-111.6346893,-361.0835571,0.760009016,0.147834932,-0.115345456,-0.622275197
2020-12-18 08:51:06,1608281466295,_0aihLkBHOH,MRT,UNKNOWN,,,,0.001876831,-0.294448853,-1.017471313,100.6547394,,,,-0.300183535,-0.234128073,0.095412806,-168.5928345,-111.6346893,-361.0835571,0.760009016,0.147834932,-0.115345456,-0.622275197
2020-12-18 08:51:06,1608281466351,_0aihLkBHOH,MRT,UNKNOWN,,,,0.004623413,-0.421844482,-1.003356934,100.6547394,,,,-0.300183535,-0.234128073,0.095412806,-168.5928345,-111.6346893,-361.0835571,0.760009016,0.147834932,-0.115345456,-0.622275197
2020-12-18 08:51:07,1608281467191,_0aihLkBHOH,MRT,UNKNOWN,,,,0.004623413,-0.421844482,-1.003356934,100.6547394,,,,-0.300183535,-0.234128073,0.095412806,-168.5928345,-111.6346893,-361.0835571,0.747109979,0.169996527,-0.106091472,-0.633776192
2020-12-18 08:51:07,1608281467301,_0aihLkBHOH,MRT,UNKNOWN,,,,0.004623413,-0.421844482,-1.003356934,100.6547394,,,,-0.300183535,-0.234128073,0.095412806,-168.0124969,-111.9160309,-363.6898499,0.747109979,0.169996527,-0.106091472,-0.633776192
2020-12-18 08:51:07,1608281467360,_0aihLkBHOH,MRT,UNKNOWN,,,,0.004623413,-0.421844482,-1.003356934,100.6547394,,,,0.21140413,-0.024175378,-0.059063587,-168.0124969,-111.9160309,-363.6898499,0.747109979,0.169996527,-0.106091472,-0.633776192
2020-12-18 08:51:07,1608281467417,_0aihLkBHOH,MRT,UNKNOWN,,,,0.004623413,-0.421844482,-1.003356934,100.6528854,,,,0.21140413,-0.024175378,-0.059063587,-168.0124969,-111.9160309,-363.6898499,0.747109979,0.169996527,-0.106091472,-0.633776192
2020-12-18 08:51:07,1608281467474,_0aihLkBHOH,MRT,UNKNOWN,,,,0.071502686,-0.466583252,-0.968673706,100.6528854,,,,0.21140413,-0.024175378,-0.059063587,-168.0124969,-111.9160309,-363.6898499,0.747109979,0.169996527,-0.106091472,-0.633776192
2020-12-18 08:51:08,1608281468302,_0aihLkBHOH,MRT,UNKNOWN,,,,0.071502686,-0.466583252,-0.968673706,100.6528854,,,,0.21140413,-0.024175378,-0.059063587,-168.0124969,-111.9160309,-363.6898499,0.720617891,0.043891488,-0.151411259,-0.675172623
2020-12-18 08:51:08,1608281468415,_0aihLkBHOH,MRT,UNKNOWN,,,,0.071502686,-0.466583252,-0.968673706,100.6528854,,,,0.21140413,-0.024175378,-0.059063587,-157.4183807,-119.979126,-362.5839844,0.720617891,0.043891488,-0.151411259,-0.675172623
2020-12-18 08:51:08,1608281468473,_0aihLkBHOH,MRT,UNKNOWN,,,,0.071502686,-0.466583252,-0.968673706,100.6528854,,,,0.171581611,0.356522709,-0.298529983,-157.4183807,-119.979126,-362.5839844,0.720617891,0.043891488,-0.151411259,-0.675172623
2020-12-18 08:51:09,1608281468530,_0aihLkBHOH,MRT,UNKNOWN,,,,0.071502686,-0.466583252,-0.968673706,100.6422577,,,,0.171581611,0.356522709,-0.298529983,-157.4183807,-119.979126,-362.5839844,0.720617891,0.043891488,-0.151411259,-0.675172623
2020-12-18 08:51:09,1608281468585,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.043182373,-0.340759277,-0.969772339,100.6422577,,,,0.171581611,0.356522709,-0.298529983,-157.4183807,-119.979126,-362.5839844,0.720617891,0.043891488,-0.151411259,-0.675172623
2020-12-18 08:51:09,1608281469416,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.043182373,-0.340759277,-0.969772339,100.6422577,,,,0.171581611,0.356522709,-0.298529983,-157.4183807,-119.979126,-362.5839844,0.600381125,0.155244768,-0.13497915,-0.772801499
2020-12-18 08:51:10,1608281469529,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.043182373,-0.340759277,-0.969772339,100.6422577,,,,0.171581611,0.356522709,-0.298529983,-151.5973511,-120.5911255,-358.3754272,0.600381125,0.155244768,-0.13497915,-0.772801499
2020-12-18 08:51:10,1608281469589,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.043182373,-0.340759277,-0.969772339,100.6422577,,,,0.049764894,-0.016603211,-0.015264707,-151.5973511,-120.5911255,-358.3754272,0.600381125,0.155244768,-0.13497915,-0.772801499
2020-12-18 08:51:10,1608281469646,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.043182373,-0.340759277,-0.969772339,100.6371994,,,,0.049764894,-0.016603211,-0.015264707,-151.5973511,-120.5911255,-358.3754272,0.600381125,0.155244768,-0.13497915,-0.772801499
2020-12-18 08:51:10,1608281469700,_0aihLkBHOH,MRT,UNKNOWN,,,,0.090896606,-0.398681641,-0.893081665,100.6371994,,,,0.049764894,-0.016603211,-0.015264707,-151.5973511,-120.5911255,-358.3754272,0.600381125,0.155244768,-0.13497915,-0.772801499
2020-12-18 08:51:11,1608281470530,_0aihLkBHOH,MRT,UNKNOWN,,,,0.090896606,-0.398681641,-0.893081665,100.6371994,,,,0.049764894,-0.016603211,-0.015264707,-151.5973511,-120.5911255,-358.3754272,0.612218772,0.131260463,-0.156856142,-0.763776852
2020-12-18 08:51:11,1608281470641,_0aihLkBHOH,MRT,UNKNOWN,,,,0.090896606,-0.398681641,-0.893081665,100.6371994,,,,0.049764894,-0.016603211,-0.015264707,-152.768631,-102.0149078,-337.3287048,0.612218772,0.131260463,-0.156856142,-0.763776852
2020-12-18 08:51:11,1608281470698,_0aihLkBHOH,MRT,UNKNOWN,,,,0.090896606,-0.398681641,-0.893081665,100.6371994,,,,0.031962994,-0.022178538,-0.056820139,-152.768631,-102.0149078,-337.3287048,0.612218772,0.131260463,-0.156856142,-0.763776852
2020-12-18 08:51:11,1608281470756,_0aihLkBHOH,MRT,UNKNOWN,,,,0.090896606,-0.398681641,-0.893081665,100.632515,,,,0.031962994,-0.022178538,-0.056820139,-152.768631,-102.0149078,-337.3287048,0.612218772,0.131260463,-0.156856142,-0.763776852
2020-12-18 08:51:11,1608281470810,_0aihLkBHOH,MRT,UNKNOWN,,,,0.048126221,-0.391769409,-0.916778564,100.632515,,,,0.031962994,-0.022178538,-0.056820139,-152.768631,-102.0149078,-337.3287048,0.612218772,0.131260463,-0.156856142,-0.763776852
2020-12-18 08:51:12,1608281471641,_0aihLkBHOH,MRT,UNKNOWN,,,,0.048126221,-0.391769409,-0.916778564,100.632515,,,,0.031962994,-0.022178538,-0.056820139,-152.768631,-102.0149078,-337.3287048,0.636354936,0.195069614,-0.1086464,-0.738373944
2020-12-18 08:51:12,1608281471745,_0aihLkBHOH,MRT,UNKNOWN,,,,0.048126221,-0.391769409,-0.916778564,100.632515,,,,0.031962994,-0.022178538,-0.056820139,-156.526123,-106.7796021,-343.926178,0.636354936,0.195069614,-0.1086464,-0.738373944
2020-12-18 08:51:12,1608281471799,_0aihLkBHOH,MRT,UNKNOWN,,,,0.048126221,-0.391769409,-0.916778564,100.632515,,,,-0.096175,-0.295927256,-0.003496997,-156.526123,-106.7796021,-343.926178,0.636354936,0.195069614,-0.1086464,-0.738373944
2020-12-18 08:51:12,1608281471854,_0aihLkBHOH,MRT,UNKNOWN,,,,0.048126221,-0.391769409,-0.916778564,100.6292191,,,,-0.096175,-0.295927256,-0.003496997,-156.526123,-106.7796021,-343.926178,0.636354936,0.195069614,-0.1086464,-0.738373944
2020-12-18 08:51:12,1608281471904,_0aihLkBHOH,MRT,UNKNOWN,,,,0.060180664,-0.367080688,-0.855163574,100.6292191,,,,-0.096175,-0.295927256,-0.003496997,-156.526123,-106.7796021,-343.926178,0.636354936,0.195069614,-0.1086464,-0.738373944
2020-12-18 08:51:13,1608281472746,_0aihLkBHOH,MRT,UNKNOWN,,,,0.060180664,-0.367080688,-0.855163574,100.6292191,,,,-0.096175,-0.295927256,-0.003496997,-156.526123,-106.7796021,-343.926178,0.669042975,0.13277506,-0.125707605,-0.720381773
2020-12-18 08:51:13,1608281472860,_0aihLkBHOH,MRT,UNKNOWN,,,,0.060180664,-0.367080688,-0.855163574,100.6292191,,,,-0.096175,-0.295927256,-0.003496997,-161.3779907,-102.2572327,-338.7373352,0.669042975,0.13277506,-0.125707605,-0.720381773
2020-12-18 08:51:13,1608281472915,_0aihLkBHOH,MRT,UNKNOWN,,,,0.060180664,-0.367080688,-0.855163574,100.6292191,,,,0.014170947,0.003163569,-0.028581843,-161.3779907,-102.2572327,-338.7373352,0.669042975,0.13277506,-0.125707605,-0.720381773
2020-12-18 08:51:13,1608281472967,_0aihLkBHOH,MRT,UNKNOWN,,,,0.060180664,-0.367080688,-0.855163574,100.6249084,,,,0.014170947,0.003163569,-0.028581843,-161.3779907,-102.2572327,-338.7373352,0.669042975,0.13277506,-0.125707605,-0.720381773
2020-12-18 08:51:13,1608281473019,_0aihLkBHOH,MRT,UNKNOWN,,,,0.046798706,-0.340621948,-0.948135376,100.6249084,,,,0.014170947,0.003163569,-0.028581843,-161.3779907,-102.2572327,-338.7373352,0.669042975,0.13277506,-0.125707605,-0.720381773
2020-12-18 08:51:14,1608281473860,_0aihLkBHOH,MRT,STILL,,,,0.046798706,-0.340621948,-0.948135376,100.6249084,,,,0.014170947,0.003163569,-0.028581843,-161.3779907,-102.2572327,-338.7373352,0.662327682,0.139342098,-0.114584802,-0.727169939
2020-12-18 08:51:14,1608281473966,_0aihLkBHOH,MRT,STILL,,,,0.046798706,-0.340621948,-0.948135376,100.6249084,,,,0.014170947,0.003163569,-0.028581843,-159.5392914,-122.3386536,-353.0223999,0.662327682,0.139342098,-0.114584802,-0.727169939
2020-12-18 08:51:14,1608281474020,_0aihLkBHOH,MRT,STILL,,,,0.046798706,-0.340621948,-0.948135376,100.6249084,,,,-0.067046948,-0.005741243,0.057079263,-159.5392914,-122.3386536,-353.0223999,0.662327682,0.139342098,-0.114584802,-0.727169939
2020-12-18 08:51:14,1608281474094,_0aihLkBHOH,MRT,UNKNOWN,,,,0.046798706,-0.340621948,-0.948135376,100.6213303,,,,-0.067046948,-0.005741243,0.057079263,-159.5392914,-122.3386536,-353.0223999,0.662327682,0.139342098,-0.114584802,-0.727169939
2020-12-18 08:51:14,1608281474146,_0aihLkBHOH,MRT,UNKNOWN,,,,0.036407471,-0.32182312,-0.938781738,100.6213303,,,,-0.067046948,-0.005741243,0.057079263,-159.5392914,-122.3386536,-353.0223999,0.662327682,0.139342098,-0.114584802,-0.727169939
2020-12-18 08:51:15,1608281474967,_0aihLkBHOH,MRT,UNKNOWN,,,,0.036407471,-0.32182312,-0.938781738,100.6213303,,,,-0.067046948,-0.005741243,0.057079263,-159.5392914,-122.3386536,-353.0223999,0.666071693,0.127917381,-0.10050697,-0.727931217
2020-12-18 08:51:15,1608281475071,_0aihLkBHOH,MRT,UNKNOWN,,,,0.036407471,-0.32182312,-0.938781738,100.6213303,,,,-0.067046948,-0.005741243,0.057079263,-158.9887695,-106.3041382,-343.1911316,0.666071693,0.127917381,-0.10050697,-0.727931217
2020-12-18 08:51:15,1608281475128,_0aihLkBHOH,MRT,UNKNOWN,,,,0.036407471,-0.32182312,-0.938781738,100.6213303,,,,-0.047202401,0.128640801,0.191202179,-158.9887695,-106.3041382,-343.1911316,0.666071693,0.127917381,-0.10050697,-0.727931217
2020-12-18 08:51:15,1608281475187,_0aihLkBHOH,MRT,UNKNOWN,,,,0.036407471,-0.32182312,-0.938781738,100.6170731,,,,-0.047202401,0.128640801,0.191202179,-158.9887695,-106.3041382,-343.1911316,0.666071693,0.127917381,-0.10050697,-0.727931217
2020-12-18 08:51:15,1608281475241,_0aihLkBHOH,MRT,UNKNOWN,,,,0.059844971,-0.289245605,-0.987838745,100.6170731,,,,-0.047202401,0.128640801,0.191202179,-158.9887695,-106.3041382,-343.1911316,0.666071693,0.127917381,-0.10050697,-0.727931217
2020-12-18 08:51:16,1608281476072,_0aihLkBHOH,MRT,UNKNOWN,,,,0.059844971,-0.289245605,-0.987838745,100.6170731,,,,-0.047202401,0.128640801,0.191202179,-158.9887695,-106.3041382,-343.1911316,0.712436565,0.077350564,-0.094282745,-0.691058378
2020-12-18 08:51:16,1608281476178,_0aihLkBHOH,MRT,UNKNOWN,,,,0.059844971,-0.289245605,-0.987838745,100.6170731,,,,-0.047202401,0.128640801,0.191202179,-165.2798615,-119.9676666,-354.9967346,0.712436565,0.077350564,-0.094282745,-0.691058378
2020-12-18 08:51:16,1608281476220,_0aihLkBHOH,MRT,UNKNOWN,,,,0.059844971,-0.289245605,-0.987838745,100.6170731,,,,0.002782471,-0.016821858,0.09853936,-165.2798615,-119.9676666,-354.9967346,0.712436565,0.077350564,-0.094282745,-0.691058378
2020-12-18 08:51:16,1608281476278,_0aihLkBHOH,MRT,UNKNOWN,,,,0.059844971,-0.289245605,-0.987838745,100.6110382,,,,0.002782471,-0.016821858,0.09853936,-165.2798615,-119.9676666,-354.9967346,0.712436565,0.077350564,-0.094282745,-0.691058378
2020-12-18 08:51:16,1608281476334,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.039382935,-0.234283447,-1.017501831,100.6110382,,,,0.002782471,-0.016821858,0.09853936,-165.2798615,-119.9676666,-354.9967346,0.712436565,0.077350564,-0.094282745,-0.691058378
2020-12-18 08:51:17,1608281477179,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.039382935,-0.234283447,-1.017501831,100.6110382,,,,0.002782471,-0.016821858,0.09853936,-165.2798615,-119.9676666,-354.9967346,0.707675617,0.074999924,-0.100559518,-0.695311297
2020-12-18 08:51:17,1608281477290,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.039382935,-0.234283447,-1.017501831,100.6110382,,,,0.002782471,-0.016821858,0.09853936,-161.4048004,-113.4036865,-338.819519,0.707675617,0.074999924,-0.100559518,-0.695311297
2020-12-18 08:51:17,1608281477344,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.039382935,-0.234283447,-1.017501831,100.6110382,,,,0.098112188,0.073102705,0.123542711,-161.4048004,-113.4036865,-338.819519,0.707675617,0.074999924,-0.100559518,-0.695311297
2020-12-18 08:51:17,1608281477386,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.039382935,-0.234283447,-1.017501831,100.6028671,,,,0.098112188,0.073102705,0.123542711,-161.4048004,-113.4036865,-338.819519,0.707675617,0.074999924,-0.100559518,-0.695311297
2020-12-18 08:51:17,1608281477440,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.026580811,-0.249420166,-0.966323853,100.6028671,,,,0.098112188,0.073102705,0.123542711,-161.4048004,-113.4036865,-338.819519,0.707675617,0.074999924,-0.100559518,-0.695311297
2020-12-18 08:51:18,1608281478290,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.026580811,-0.249420166,-0.966323853,100.6028671,,,,0.098112188,0.073102705,0.123542711,-161.4048004,-113.4036865,-338.819519,0.702562745,0.084753461,-0.100078555,-0.699433128
2020-12-18 08:51:18,1608281478402,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.026580811,-0.249420166,-0.966323853,100.6028671,,,,0.098112188,0.073102705,0.123542711,-169.2300262,-125.3969879,-353.3857422,0.702562745,0.084753461,-0.100078555,-0.699433128
2020-12-18 08:51:18,1608281478458,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.026580811,-0.249420166,-0.966323853,100.6028671,,,,-0.006095709,0.065966502,0.060217269,-169.2300262,-125.3969879,-353.3857422,0.702562745,0.084753461,-0.100078555,-0.699433128
2020-12-18 08:51:19,1608281478516,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.026580811,-0.249420166,-0.966323853,100.5914307,,,,-0.006095709,0.065966502,0.060217269,-169.2300262,-125.3969879,-353.3857422,0.702562745,0.084753461,-0.100078555,-0.699433128
2020-12-18 08:51:19,1608281478569,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.006652832,-0.251113892,-0.987014771,100.5914307,,,,-0.006095709,0.065966502,0.060217269,-169.2300262,-125.3969879,-353.3857422,0.702562745,0.084753461,-0.100078555,-0.699433128
2020-12-18 08:51:19,1608281479402,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.006652832,-0.251113892,-0.987014771,100.5914307,,,,-0.006095709,0.065966502,0.060217269,-169.2300262,-125.3969879,-353.3857422,0.718757623,0.109273602,-0.093988579,-0.680156415
2020-12-18 08:51:20,1608281479513,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.006652832,-0.251113892,-0.987014771,100.5914307,,,,-0.006095709,0.065966502,0.060217269,-169.9983978,-120.6714935,-355.852417,0.718757623,0.109273602,-0.093988579,-0.680156415
2020-12-18 08:51:20,1608281479571,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.006652832,-0.251113892,-0.987014771,100.5914307,,,,0.151438788,0.121172234,0.037444845,-169.9983978,-120.6714935,-355.852417,0.718757623,0.109273602,-0.093988579,-0.680156415
2020-12-18 08:51:20,1608281479629,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.006652832,-0.251113892,-0.987014771,100.5847855,,,,0.151438788,0.121172234,0.037444845,-169.9983978,-120.6714935,-355.852417,0.718757623,0.109273602,-0.093988579,-0.680156415
2020-12-18 08:51:20,1608281479683,_0aihLkBHOH,MRT,UNKNOWN,,,,0.012634277,-0.281860352,-1.025299072,100.5847855,,,,0.151438788,0.121172234,0.037444845,-169.9983978,-120.6714935,-355.852417,0.718757623,0.109273602,-0.093988579,-0.680156415
2020-12-18 08:51:21,1608281480514,_0aihLkBHOH,MRT,UNKNOWN,,,,0.012634277,-0.281860352,-1.025299072,100.5847855,,,,0.151438788,0.121172234,0.037444845,-169.9983978,-120.6714935,-355.852417,0.731964341,0.096409377,-0.086520319,-0.6689152
2020-12-18 08:51:21,1608281480626,_0aihLkBHOH,MRT,UNKNOWN,,,,0.012634277,-0.281860352,-1.025299072,100.5847855,,,,0.151438788,0.121172234,0.037444845,-170.7392578,-104.417038,-347.1737061,0.731964341,0.096409377,-0.086520319,-0.6689152
2020-12-18 08:51:21,1608281480684,_0aihLkBHOH,MRT,UNKNOWN,,,,0.012634277,-0.281860352,-1.025299072,100.5847855,,,,0.079707079,0.038261902,0.051375307,-170.7392578,-104.417038,-347.1737061,0.731964341,0.096409377,-0.086520319,-0.6689152
2020-12-18 08:51:21,1608281480742,_0aihLkBHOH,MRT,UNKNOWN,,,,0.012634277,-0.281860352,-1.025299072,100.5792465,,,,0.079707079,0.038261902,0.051375307,-170.7392578,-104.417038,-347.1737061,0.731964341,0.096409377,-0.086520319,-0.6689152
2020-12-18 08:51:21,1608281480794,_0aihLkBHOH,MRT,UNKNOWN,,,,0.010650635,-0.237518311,-0.974243164,100.5792465,,,,0.079707079,0.038261902,0.051375307,-170.7392578,-104.417038,-347.1737061,0.731964341,0.096409377,-0.086520319,-0.6689152
2020-12-18 08:51:22,1608281481627,_0aihLkBHOH,MRT,UNKNOWN,,,,0.010650635,-0.237518311,-0.974243164,100.5792465,,,,0.079707079,0.038261902,0.051375307,-170.7392578,-104.417038,-347.1737061,0.74859003,0.099551189,-0.073731338,-0.651357267
2020-12-18 08:51:22,1608281481722,_0aihLkBHOH,MRT,UNKNOWN,,,,0.010650635,-0.237518311,-0.974243164,100.5792465,,,,0.079707079,0.038261902,0.051375307,-169.3001404,-118.5062714,-358.7405396,0.74859003,0.099551189,-0.073731338,-0.651357267
2020-12-18 08:51:22,1608281481779,_0aihLkBHOH,MRT,UNKNOWN,,,,0.010650635,-0.237518311,-0.974243164,100.5792465,,,,-0.065535069,-0.053477339,0.066330023,-169.3001404,-118.5062714,-358.7405396,0.74859003,0.099551189,-0.073731338,-0.651357267
2020-12-18 08:51:22,1608281481838,_0aihLkBHOH,MRT,UNKNOWN,,,,0.010650635,-0.237518311,-0.974243164,100.575264,,,,-0.065535069,-0.053477339,0.066330023,-169.3001404,-118.5062714,-358.7405396,0.74859003,0.099551189,-0.073731338,-0.651357267
2020-12-18 08:51:22,1608281481873,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.023727417,-0.198043823,-0.995727539,100.575264,,,,-0.065535069,-0.053477339,0.066330023,-169.3001404,-118.5062714,-358.7405396,0.74859003,0.099551189,-0.073731338,-0.651357267
2020-12-18 08:51:23,1608281482723,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.023727417,-0.198043823,-0.995727539,100.575264,,,,-0.065535069,-0.053477339,0.066330023,-169.3001404,-118.5062714,-358.7405396,0.760143216,0.08271438,-0.075919803,-0.639981825
2020-12-18 08:51:23,1608281482834,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.023727417,-0.198043823,-0.995727539,100.575264,,,,-0.065535069,-0.053477339,0.066330023,-169.3922272,-117.4766388,-345.1773071,0.760143216,0.08271438,-0.075919803,-0.639981825
2020-12-18 08:51:23,1608281482892,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.023727417,-0.198043823,-0.995727539,100.575264,,,,0.05834027,0.028631911,0.083737239,-169.3922272,-117.4766388,-345.1773071,0.760143216,0.08271438,-0.075919803,-0.639981825
2020-12-18 08:51:23,1608281482951,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.023727417,-0.198043823,-0.995727539,100.570137,,,,0.05834027,0.028631911,0.083737239,-169.3922272,-117.4766388,-345.1773071,0.760143216,0.08271438,-0.075919803,-0.639981825
2020-12-18 08:51:23,1608281483006,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.038299561,-0.167388916,-1.013061523,100.570137,,,,0.05834027,0.028631911,0.083737239,-169.3922272,-117.4766388,-345.1773071,0.760143216,0.08271438,-0.075919803,-0.639981825
2020-12-18 08:51:24,1608281483834,_0aihLkBHOH,MRT,UNKNOWN,,,,-0.038299561,-0.167388916,-1.013061523,100.570137,,,,0.05834027,0.028631911,0.083737239,-169.3922272,-117.4766388,-345.1773071,0.778878348,0.083066386,-0.056302764,-0.619094834
